Date,Open,High,Low,Close,Volume,Close Time
1570579200000,0.00212900,0.00222200,0.00197000,0.00198700,4937843.00000000,1570665599999
1570665600000,0.00198800,0.00210900,0.00192000,0.00197200,2128634.00000000,1570751999999
1570752000000,0.00198800,0.00221200,0.00196400,0.00220000,1374006.00000000,1570838399999
1570838400000,0.00219000,0.00239000,0.00208700,0.00212800,4096617.00000000,1570924799999
1570924800000,0.00213900,0.00219200,0.00186000,0.00192000,2083618.00000000,1571011199999
1571011200000,0.00192400,0.00208000,0.00188000,0.00198800,1139346.00000000,1571097599999
1571097600000,0.00198000,0.00204500,0.00188400,0.00192800,1369854.00000000,1571183999999
1571184000000,0.00192800,0.00197300,0.00179200,0.00188100,1050311.00000000,1571270399999
1571270400000,0.00187100,0.00188400,0.00179100,0.00182300,199370.00000000,1571356799999
1571356800000,0.00182100,0.00184900,0.00170700,0.00175500,772378.00000000,1571443199999
1571443200000,0.00175100,0.00177900,0.00173900,0.00176100,288516.00000000,1571529599999
1571529600000,0.00177400,0.00184900,0.00170200,0.00174900,689465.00000000,1571615999999
1571616000000,0.00175000,0.00182200,0.00174700,0.00179000,411546.00000000,1571702399999
1571702400000,0.00178600,0.00179200,0.00171200,0.00171200,338391.00000000,1571788799999
1571788800000,0.00172900,0.00175000,0.00162800,0.00168400,978745.00000000,1571875199999
1571875200000,0.00167500,0.00168000,0.00162000,0.00163200,824671.00000000,1571961599999
1571961600000,0.00163400,0.00163900,0.00150100,0.00155400,2332944.00000000,1572047999999
1572048000000,0.00154100,0.00154100,0.00141400,0.00141400,1489072.00000000,1572134399999
1572134400000,0.00142400,0.00145500,0.00134100,0.00138600,2256889.00000000,1572220799999
1572220800000,0.00139400,0.00143500,0.00131100,0.00140100,1697355.00000000,1572307199999
1572307200000,0.00139600,0.00147200,0.00134000,0.00134600,1305901.00000000,1572393599999
1572393600000,0.00134100,0.00158900,0.00132500,0.00156400,1707831.00000000,1572479999999
1572480000000,0.00155600,0.00171600,0.00145300,0.00149300,7045570.00000000,1572566399999
1572566400000,0.00149000,0.00152500,0.00143500,0.00145900,924244.00000000,1572652799999
1572652800000,0.00145100,0.00148400,0.00141500,0.00142600,375038.00000000,1572739199999
1572739200000,0.00142600,0.00154800,0.00140100,0.00147400,1909373.00000000,1572825599999
1572825600000,0.00146900,0.00148800,0.00142000,0.00144700,1136094.00000000,1572911999999
1572912000000,0.00145400,0.00157900,0.00141900,0.00151100,1793700.00000000,1572998399999
1572998400000,0.00151100,0.00160000,0.00148700,0.00150300,2204027.00000000,1573084799999
1573084800000,0.00149600,0.00151100,0.00145900,0.00147400,1120965.00000000,1573171199999
1573171200000,0.00146900,0.00150800,0.00140600,0.00143900,776420.00000000,1573257599999
1573257600000,0.00143800,0.00143800,0.00136700,0.00141300,821745.00000000,1573343999999
1573344000000,0.00141400,0.00143000,0.00136100,0.00137800,525822.00000000,1573430399999
1573430400000,0.00137600,0.00141900,0.00134200,0.00135800,697351.00000000,1573516799999
1573516800000,0.00135900,0.00139900,0.00131700,0.00132000,462066.00000000,1573603199999
1573603200000,0.00131600,0.00134000,0.00127600,0.00130600,458086.00000000,1573689599999
1573689600000,0.00130700,0.00130700,0.00126600,0.00126600,477629.00000000,1573775999999
1573776000000,0.00127000,0.00133200,0.00126100,0.00131700,460897.00000000,1573862399999
1573862400000,0.00132300,0.00142600,0.00130600,0.00139800,804739.00000000,1573948799999
1573948800000,0.00140900,0.00144900,0.00137000,0.00137000,619598.00000000,1574035199999
1574035200000,0.00137900,0.00141700,0.00131300,0.00134200,790464.00000000,1574121599999
1574121600000,0.00134600,0.00136600,0.00129700,0.00135600,689907.00000000,1574207999999
1574208000000,0.00136600,0.00139300,0.00133100,0.00136600,426754.00000000,1574294399999
1574294400000,0.00136900,0.00144100,0.00127000,0.00130400,2785378.00000000,1574380799999
1574380800000,0.00130400,0.00131700,0.00125700,0.00128400,1204214.00000000,1574467199999
1574467200000,0.00128300,0.00134000,0.00125400,0.00125500,1348566.00000000,1574553599999
1574553600000,0.00126100,0.00128300,0.00122300,0.00125800,630751.00000000,1574639999999
1574640000000,0.00125900,0.00142900,0.00120700,0.00135700,2356851.00000000,1574726399999
1574726400000,0.00136300,0.00157300,0.00132000,0.00152600,2362684.00000000,1574812799999
1574812800000,0.00152200,0.00163800,0.00140100,0.00141400,2689911.00000000,1574899199999
1574899200000,0.00141400,0.00157900,0.00138000,0.00152300,1318268.00000000,1574985599999
1574985600000,0.00152100,0.00167900,0.00147700,0.00148600,1092722.00000000,1575071999999
1575072000000,0.00149100,0.00166800,0.00147700,0.00156100,1176148.00000000,1575158399999
1575158400000,0.00156400,0.00157100,0.00148500,0.00149400,603728.00000000,1575244799999
1575244800000,0.00148800,0.00170000,0.00142000,0.00151900,1438990.00000000,1575331199999
1575331200000,0.00150800,0.00159400,0.00150600,0.00156000,933586.00000000,1575417599999
1575417600000,0.00156300,0.00176900,0.00150500,0.00168700,3244502.00000000,1575503999999
1575504000000,0.00168900,0.00175000,0.00157200,0.00172300,1765834.00000000,1575590399999
1575590400000,0.00171600,0.00185700,0.00165700,0.00178600,2113921.00000000,1575676799999
1575676800000,0.00179400,0.00186200,0.00169800,0.00175200,1016221.00000000,1575763199999
1575763200000,0.00174900,0.00196400,0.00172700,0.00189000,1917925.00000000,1575849599999
1575849600000,0.00188700,0.00192700,0.00175600,0.00177600,1213461.00000000,1575935999999
1575936000000,0.00177500,0.00177500,0.00147200,0.00150000,4545704.00000000,1576022399999
1576022400000,0.00150100,0.00162400,0.00149200,0.00156100,950125.00000000,1576108799999
1576108800000,0.00155600,0.00161400,0.00149100,0.00151600,810993.00000000,1576195199999
1576195200000,0.00151400,0.00156200,0.00151000,0.00153600,269188.00000000,1576281599999
1576281600000,0.00153500,0.00154900,0.00140400,0.00141600,1214704.00000000,1576367999999
1576368000000,0.00142300,0.00148500,0.00139900,0.00144600,946115.00000000,1576454399999
1576454400000,0.00145400,0.00149300,0.00141200,0.00144700,689868.00000000,1576540799999
1576540800000,0.00145500,0.00147900,0.00143200,0.00144700,1267502.00000000,1576627199999
1576627200000,0.00144800,0.00151900,0.00140700,0.00146000,1387719.00000000,1576713599999
1576713600000,0.00145900,0.00158700,0.00140300,0.00152100,1048383.00000000,1576799999999
1576800000000,0.00153400,0.00165200,0.00152500,0.00153600,1542395.00000000,1576886399999
1576886400000,0.00153900,0.00161900,0.00151800,0.00153900,552171.00000000,1576972799999
1576972800000,0.00153900,0.00156500,0.00147600,0.00149500,633479.00000000,1577059199999
1577059200000,0.00149600,0.00158400,0.00148100,0.00156900,733174.00000000,1577145599999
1577145600000,0.00157500,0.00181300,0.00152600,0.00172600,2569961.00000000,1577231999999
1577232000000,0.00172100,0.00181500,0.00160600,0.00162100,2048053.00000000,1577318399999
1577318400000,0.00162800,0.00169200,0.00157600,0.00158600,1344811.00000000,1577404799999
1577404800000,0.00158600,0.00165000,0.00157500,0.00160300,611191.00000000,1577491199999
1577491200000,0.00160100,0.00164400,0.00156100,0.00162800,358610.00000000,1577577599999
1577577600000,0.00162600,0.00170900,0.00153300,0.00155700,782695.00000000,1577663999999
1577664000000,0.00154700,0.00155100,0.00146100,0.00153000,1026749.00000000,1577750399999
1577750400000,0.00153000,0.00155300,0.00145400,0.00152400,363090.00000000,1577836799999
1577836800000,0.00151100,0.00156400,0.00149000,0.00150800,376214.00000000,1577923199999
1577923200000,0.00151400,0.00160900,0.00150600,0.00157200,564492.00000000,1578009599999
1578009600000,0.00156300,0.00169100,0.00153000,0.00162100,1065635.00000000,1578095999999
1578096000000,0.00162400,0.00166300,0.00158400,0.00160900,802969.00000000,1578182399999
1578182400000,0.00161200,0.00167000,0.00159100,0.00161700,245501.00000000,1578268799999
1578268800000,0.00161700,0.00162900,0.00155000,0.00157100,508695.00000000,1578355199999
1578355200000,0.00157100,0.00169000,0.00146100,0.00149900,1958288.00000000,1578441599999
1578441600000,0.00149900,0.00159200,0.00146600,0.00151800,1628239.00000000,1578527999999
1578528000000,0.00151600,0.00154000,0.00146600,0.00149200,514559.00000000,1578614399999
1578614400000,0.00149600,0.00155800,0.00145100,0.00146100,515448.00000000,1578700799999
1578700800000,0.00145300,0.00150700,0.00144900,0.00147200,195942.00000000,1578787199999
1578787200000,0.00146600,0.00151000,0.00141600,0.00143800,835165.00000000,1578873599999
1578873600000,0.00143900,0.00150800,0.00142000,0.00147700,515040.00000000,1578959999999
1578960000000,0.00147500,0.00148200,0.00129400,0.00129400,2517644.00000000,1579046399999
1579046400000,0.00129400,0.00135000,0.00120900,0.00124500,1055816.00000000,1579132799999
1579132800000,0.00124900,0.00134100,0.00124900,0.00127600,920973.00000000,1579219199999
1579219200000,0.00127100,0.00127700,0.00119200,0.00122400,785275.00000000,1579305599999
1579305600000,0.00122400,0.00124400,0.00117900,0.00119500,406272.00000000,1579391999999
1579392000000,0.00119500,0.00123400,0.00117100,0.00118100,709238.00000000,1579478399999
1579478400000,0.00119100,0.00122900,0.00117500,0.00119600,472977.00000000,1579564799999
1579564800000,0.00119600,0.00128000,0.00116700,0.00121100,2062144.00000000,1579651199999
1579651200000,0.00120900,0.00145100,0.00119100,0.00142900,3296373.00000000,1579737599999
1579737600000,0.00142300,0.00155600,0.00138600,0.00147000,3130532.00000000,1579823999999
1579824000000,0.00147000,0.00175500,0.00141200,0.00166600,4127090.00000000,1579910399999
1579910400000,0.00166900,0.00242300,0.00166900,0.00203900,10267593.00000000,1579996799999
1579996800000,0.00203100,0.00203100,0.00161000,0.00190400,3033278.00000000,1580083199999
1580083200000,0.00189800,0.00195900,0.00172700,0.00180700,1500360.00000000,1580169599999
1580169600000,0.00180600,0.00220900,0.00177100,0.00201800,4664369.00000000,1580255999999
1580256000000,0.00201600,0.00213900,0.00190400,0.00202500,3052581.00000000,1580342399999
1580342400000,0.00202100,0.00223800,0.00195900,0.00216100,2702511.00000000,1580428799999
1580428800000,0.00216400,0.00225000,0.00205100,0.00208400,2201724.00000000,1580515199999
1580515200000,0.00208400,0.00209200,0.00191000,0.00196000,2838035.00000000,1580601599999
1580601600000,0.00196000,0.00196000,0.00187100,0.00190100,1134083.00000000,1580687999999
1580688000000,0.00190200,0.00190400,0.00175400,0.00181300,1627165.00000000,1580774399999
1580774400000,0.00182400,0.00183900,0.00175400,0.00178900,1434512.00000000,1580860799999
1580860800000,0.00178200,0.00181600,0.00169600,0.00173100,1734997.00000000,1580947199999
1580947200000,0.00173000,0.00178600,0.00165500,0.00175600,2316366.00000000,1581033599999
1581033600000,0.00176400,0.00229400,0.00167500,0.00209500,10154509.00000000,1581119999999
1581120000000,0.00209300,0.00212900,0.00182500,0.00189100,5106820.00000000,1581206399999
1581206400000,0.00188800,0.00209300,0.00171100,0.00192100,3516478.00000000,1581292799999
1581292800000,0.00191600,0.00215300,0.00175300,0.00208100,4245276.00000000,1581379199999
1581379200000,0.00208800,0.00230300,0.00198700,0.00201500,4035625.00000000,1581465599999
1581465600000,0.00201100,0.00210500,0.00189700,0.00195400,2577747.00000000,1581551999999
1581552000000,0.00195800,0.00197900,0.00176400,0.00186400,2112041.00000000,1581638399999
1581638400000,0.00185200,0.00185200,0.00167000,0.00174400,1429730.00000000,1581724799999
1581724800000,0.00174900,0.00191200,0.00167100,0.00188400,1610931.00000000,1581811199999
1581811200000,0.00188400,0.00199900,0.00160900,0.00181400,2033998.00000000,1581897599999
1581897600000,0.00178800,0.00180400,0.00164500,0.00170100,1343212.00000000,1581983999999
1581984000000,0.00171900,0.00178600,0.00169100,0.00175600,723346.00000000,1582070399999
1582070400000,0.00176400,0.00177400,0.00158900,0.00167600,721227.00000000,1582156799999
1582156800000,0.00167100,0.00169400,0.00160000,0.00164100,1242161.00000000,1582243199999
1582243200000,0.00164900,0.00185800,0.00162600,0.00176400,795841.00000000,1582329599999
1582329600000,0.00176500,0.00192400,0.00174200,0.00192400,1111267.00000000,1582415999999
1582416000000,0.00189600,0.00200000,0.00176100,0.00179400,852487.00000000,1582502399999
1582502400000,0.00178600,0.00178600,0.00164900,0.00166700,589545.00000000,1582588799999
1582588800000,0.00167300,0.00172500,0.00148100,0.00149100,1623110.00000000,1582675199999
1582675200000,0.00149600,0.00159600,0.00136900,0.00147600,2489838.00000000,1582761599999
1582761600000,0.00146600,0.00151100,0.00141600,0.00143600,1028859.00000000,1582847999999
1582848000000,0.00144400,0.00145400,0.00137100,0.00142500,837087.00000000,1582934399999
1582934400000,0.00141300,0.00144900,0.00137700,0.00140700,555491.00000000,1583020799999
1583020800000,0.00141500,0.00144900,0.00138300,0.00139900,461067.00000000,1583107199999
1583107200000,0.00140100,0.00157400,0.00137800,0.00150100,635074.00000000,1583193599999
1583193600000,0.00152400,0.00165000,0.00151100,0.00159400,1376144.00000000,1583279999999
1583280000000,0.00159900,0.00184700,0.00154100,0.00173900,1110804.00000000,1583366399999
1583366400000,0.00173700,0.00178600,0.00164100,0.00172300,1059643.00000000,1583452799999
1583452800000,0.00173800,0.00182500,0.00166200,0.00173300,699703.00000000,1583539199999
1583539200000,0.00173400,0.00196400,0.00172600,0.00187200,1365038.00000000,1583625599999
1583625600000,0.00187200,0.00187900,0.00171100,0.00180400,1318895.00000000,1583711999999
1583712000000,0.00179600,0.00191100,0.00178100,0.00181400,515529.00000000,1583798399999
1583798400000,0.00181500,0.00226400,0.00176400,0.00212400,2918544.00000000,1583884799999
1583884800000,0.00212900,0.00243700,0.00198100,0.00204200,5006403.00000000,1583971199999
1583971200000,0.00204100,0.00205400,0.00147700,0.00159200,6493990.00000000,1584057599999
1584057600000,0.00159200,0.00173000,0.00140000,0.00155800,9728858.00000000,1584143999999
1584144000000,0.00155800,0.00161200,0.00145200,0.00145800,2857384.00000000,1584230399999
1584230400000,0.00146300,0.00152200,0.00137000,0.00141000,2950034.00000000,1584316799999
1584316800000,0.00141000,0.00142900,0.00122300,0.00127100,3479385.00000000,1584403199999
1584403200000,0.00126800,0.00142200,0.00123500,0.00131500,2664037.00000000,1584489599999
1584489600000,0.00131900,0.00136400,0.00124000,0.00129600,1353657.00000000,1584575999999
1584576000000,0.00129900,0.00146600,0.00127200,0.00138600,3400371.00000000,1584662399999
1584662400000,0.00138900,0.00139200,0.00101800,0.00108100,11387765.00000000,1584748799999
1584748800000,0.00108700,0.00116000,0.00105700,0.00106100,2997246.00000000,1584835199999
1584835200000,0.00106000,0.00109100,0.00098200,0.00098900,2487332.00000000,1584921599999
1584921600000,0.00098600,0.00102400,0.00091100,0.00096500,2825520.00000000,1585007999999
1585008000000,0.00096300,0.00110600,0.00093600,0.00098000,3592444.00000000,1585094399999
1585094400000,0.00098400,0.00104100,0.00093700,0.00094800,2803212.00000000,1585180799999
1585180800000,0.00094700,0.00099700,0.00089600,0.00089600,2140179.00000000,1585267199999
1585267200000,0.00089600,0.00097300,0.00089100,0.00090900,1097397.00000000,1585353599999
1585353600000,0.00090400,0.00093200,0.00087800,0.00091600,853562.00000000,1585439999999
1585440000000,0.00091700,0.00102900,0.00091700,0.00095300,3540028.00000000,1585526399999
1585526400000,0.00096200,0.00113300,0.00096100,0.00107400,5193962.00000000,1585612799999
1585612800000,0.00107400,0.00115100,0.00102600,0.00104000,3937124.00000000,1585699199999
1585699200000,0.00104900,0.00104900,0.00098000,0.00101200,2941010.00000000,1585785599999
1585785600000,0.00100600,0.00109700,0.00095700,0.00096800,2999753.00000000,1585871999999
1585872000000,0.00097400,0.00099600,0.00094300,0.00095600,2168373.00000000,1585958399999
1585958400000,0.00095200,0.00096500,0.00088600,0.00090500,2259510.00000000,1586044799999
1586044800000,0.00090500,0.00091300,0.00088700,0.00089300,1793563.00000000,1586131199999
1586131200000,0.00089300,0.00093400,0.00085500,0.00086400,3125751.00000000,1586217599999
1586217600000,0.00086000,0.00098700,0.00085200,0.00097400,3771640.00000000,1586303999999
1586304000000,0.00097000,0.00104700,0.00091700,0.00099100,5075169.00000000,1586390399999
1586390400000,0.00098600,0.00101500,0.00094100,0.00095900,2570106.00000000,1586476799999
1586476800000,0.00095600,0.00095600,0.00087900,0.00091100,3970985.00000000,1586563199999
1586563200000,0.00091000,0.00092500,0.00088300,0.00090400,1618151.00000000,1586649599999
1586649600000,0.00090500,0.00092400,0.00087800,0.00089200,1768692.00000000,1586735999999
1586736000000,0.00089000,0.00092100,0.00081100,0.00081700,1886971.00000000,1586822399999
1586822400000,0.00081200,0.00083200,0.00078400,0.00081400,1678305.00000000,1586908799999
1586908800000,0.00081500,0.00083200,0.00079700,0.00081000,1432837.00000000,1586995199999
1586995200000,0.00081400,0.00081900,0.00076100,0.00080100,1857974.00000000,1587081599999
1587081600000,0.00080100,0.00081800,0.00079300,0.00080400,788978.00000000,1587167999999
1587168000000,0.00080600,0.00080600,0.00076800,0.00078200,999086.00000000,1587254399999
1587254400000,0.00078300,0.00085400,0.00077300,0.00083800,5026382.00000000,1587340799999
1587340800000,0.00083700,0.00086500,0.00080100,0.00082300,4507880.00000000,1587427199999
1587427200000,0.00082400,0.00082500,0.00080400,0.00081600,1367492.00000000,1587513599999
1587513600000,0.00081200,0.00085300,0.00080600,0.00082800,1833064.00000000,1587599999999
1587600000000,0.00082800,0.00084100,0.00080100,0.00081600,2792465.00000000,1587686399999
1587686400000,0.00081500,0.00087800,0.00081500,0.00085100,2434123.00000000,1587772799999
1587772800000,0.00085500,0.00092000,0.00084100,0.00090100,6708543.00000000,1587859199999
1587859200000,0.00090100,0.00094700,0.00087600,0.00087800,5667168.00000000,1587945599999
1587945600000,0.00088200,0.00089900,0.00086500,0.00087900,1606129.00000000,1588031999999
1588032000000,0.00088500,0.00091800,0.00087000,0.00089600,2188966.00000000,1588118399999
1588118400000,0.00090000,0.00091800,0.00084800,0.00086200,5301566.00000000,1588204799999
1588204800000,0.00086600,0.00086600,0.00081500,0.00082700,5371193.00000000,1588291199999
1588291200000,0.00083000,0.00085900,0.00081500,0.00083700,4007966.00000000,1588377599999
1588377600000,0.00084000,0.00085400,0.00083100,0.00084200,1604603.00000000,1588463999999
1588464000000,0.00084400,0.00086800,0.00082700,0.00084600,3352805.00000000,1588550399999
1588550400000,0.00084600,0.00084600,0.00081300,0.00081500,4607624.00000000,1588636799999
1588636800000,0.00081800,0.00084600,0.00080200,0.00083000,2438940.00000000,1588723199999
1588723200000,0.00083200,0.00084600,0.00080800,0.00082600,2380193.00000000,1588809599999
1588809600000,0.00082800,0.00083300,0.00077000,0.00078000,2704043.00000000,1588895999999
1588896000000,0.00077800,0.00083800,0.00076300,0.00079400,3800281.00000000,1588982399999
1588982400000,0.00079500,0.00084400,0.00079000,0.00083100,3939774.00000000,1589068799999
1589068800000,0.00082800,0.00085300,0.00079400,0.00081300,4341579.00000000,1589155199999
1589155200000,0.00081300,0.00083900,0.00080500,0.00083200,3407667.00000000,1589241599999
1589241600000,0.00083200,0.00086100,0.00080300,0.00081400,1868028.00000000,1589327999999
1589328000000,0.00081600,0.00084600,0.00080300,0.00082200,1343136.00000000,1589414399999
1589414400000,0.00081600,0.00083500,0.00079100,0.00081900,1649643.00000000,1589500799999
1589500800000,0.00082100,0.00088600,0.00081800,0.00084400,2117331.00000000,1589587199999
1589587200000,0.00084400,0.00092300,0.00082800,0.00092300,4123743.00000000,1589673599999
1589673600000,0.00092200,0.00095200,0.00089200,0.00094500,3077194.00000000,1589759999999
1589760000000,0.00095000,0.00097900,0.00090800,0.00090800,3775619.00000000,1589846399999
1589846400000,0.00090900,0.00091800,0.00086800,0.00087300,1545605.00000000,1589932799999
1589932800000,0.00087800,0.00091000,0.00085100,0.00086800,1531049.00000000,1590019199999
1590019200000,0.00086700,0.00089800,0.00084100,0.00087400,2147866.00000000,1590105599999
1590105600000,0.00087400,0.00093500,0.00085800,0.00092800,2747064.00000000,1590191999999
1590192000000,0.00092600,0.00093900,0.00089200,0.00092100,1609496.00000000,1590278399999
1590278400000,0.00091600,0.00103000,0.00090600,0.00097100,5871690.00000000,1590364799999
1590364800000,0.00096800,0.00122100,0.00096300,0.00115100,8820938.00000000,1590451199999
1590451200000,0.00114700,0.00146000,0.00107400,0.00107800,15800797.00000000,1590537599999
1590537600000,0.00108600,0.00118900,0.00103700,0.00104300,5890558.00000000,1590623999999
1590624000000,0.00104400,0.00120000,0.00102400,0.00110600,3882129.00000000,1590710399999
1590710400000,0.00110800,0.00118900,0.00110600,0.00117700,2750955.00000000,1590796799999
1590796800000,0.00118000,0.00118900,0.00103700,0.00105500,2189279.00000000,1590883199999
1590883200000,0.00105800,0.00107400,0.00090000,0.00099100,3010199.00000000,1590969599999
1590969600000,0.00099300,0.00109200,0.00098600,0.00100100,1357698.00000000,1591055999999
1591056000000,0.00099600,0.00109900,0.00099400,0.00102700,1535745.00000000,1591142399999
1591142400000,0.00102900,0.00111700,0.00101400,0.00107600,1693249.00000000,1591228799999
1591228800000,0.00107800,0.00108600,0.00103200,0.00107100,1078467.00000000,1591315199999
1591315200000,0.00106600,0.00108900,0.00104500,0.00106200,670648.00000000,1591401599999
1591401600000,0.00105600,0.00114800,0.00104700,0.00114800,740548.00000000,1591487999999
1591488000000,0.00114400,0.00122700,0.00110100,0.00113400,2584094.00000000,1591574399999
1591574400000,0.00113300,0.00118900,0.00112900,0.00113200,710257.00000000,1591660799999
1591660800000,0.00113200,0.00118000,0.00111100,0.00115200,705211.00000000,1591747199999
1591747200000,0.00115200,0.00121700,0.00113600,0.00121400,1518127.00000000,1591833599999
1591833600000,0.00120600,0.00122500,0.00109300,0.00112600,3334454.00000000,1591919999999
1591920000000,0.00112100,0.00118700,0.00110400,0.00117100,859370.00000000,1592006399999
1592006400000,0.00117000,0.00124000,0.00117000,0.00122900,742387.00000000,1592092799999
1592092800000,0.00122100,0.00135500,0.00119600,0.00124700,4428856.00000000,1592179199999
1592179200000,0.00125100,0.00129000,0.00113100,0.00121600,2876087.00000000,1592265599999
1592265600000,0.00120700,0.00127400,0.00117000,0.00125100,2138695.00000000,1592351999999
1592352000000,0.00125400,0.00133100,0.00124400,0.00130100,2309156.00000000,1592438399999
1592438400000,0.00130200,0.00133900,0.00123700,0.00130400,1207267.00000000,1592524799999
1592524800000,0.00129700,0.00135500,0.00124100,0.00131900,1727354.00000000,1592611199999
1592611200000,0.00131900,0.00151000,0.00131400,0.00143400,4097338.00000000,1592697599999
1592697600000,0.00143400,0.00158400,0.00139100,0.00145000,3101775.00000000,1592783999999
1592784000000,0.00145700,0.00152900,0.00132800,0.00134900,3799063.00000000,1592870399999
1592870400000,0.00134600,0.00143300,0.00134500,0.00140600,1158675.00000000,1592956799999
1592956800000,0.00140300,0.00140600,0.00126800,0.00131900,1289802.00000000,1593043199999
1593043200000,0.00131700,0.00132500,0.00122600,0.00126500,1471212.00000000,1593129599999
1593129600000,0.00126100,0.00129200,0.00121500,0.00126200,1314551.00000000,1593215999999
1593216000000,0.00126200,0.00127900,0.00111100,0.00116400,1689016.00000000,1593302399999
1593302400000,0.00116400,0.00123400,0.00113400,0.00120400,1428847.00000000,1593388799999
1593388800000,0.00119600,0.00124900,0.00118000,0.00121300,985487.00000000,1593475199999
1593475200000,0.00120600,0.00122300,0.00118500,0.00118700,383700.00000000,1593561599999
1593561600000,0.00118200,0.00118400,0.00114100,0.00116600,932757.00000000,1593647999999
1593648000000,0.00116600,0.00117200,0.00111500,0.00116900,1345869.00000000,1593734399999
1593734400000,0.00116900,0.00127100,0.00114500,0.00121000,3488581.00000000,1593820799999
1593820800000,0.00121000,0.00122500,0.00115300,0.00117700,522350.00000000,1593907199999
1593907200000,0.00118000,0.00119300,0.00115200,0.00116500,781162.00000000,1593993599999
1593993600000,0.00116800,0.00124000,0.00114900,0.00117700,810843.00000000,1594079999999
1594080000000,0.00117700,0.00119900,0.00112400,0.00114000,1386504.00000000,1594166399999
1594166400000,0.00114300,0.00118100,0.00112900,0.00117400,921439.00000000,1594252799999
1594252800000,0.00117500,0.00126100,0.00116400,0.00119600,1657375.00000000,1594339199999
