Date,Open,High,Low,Close,Volume,Close Time
1562803200000,0.00044900,0.00048000,0.00040100,0.00041100,63143698.00000000,1562889599999
1562889600000,0.00041110,0.00045280,0.00037010,0.00043220,93611772.00000000,1562975999999
1562976000000,0.00043300,0.00051400,0.00042650,0.00050260,152292858.00000000,1563062399999
1563062400000,0.00050270,0.00054190,0.00044720,0.00045020,86703547.00000000,1563148799999
1563148800000,0.00045150,0.00049900,0.00043850,0.00047120,64051881.00000000,1563235199999
1563235200000,0.00047110,0.00051480,0.00044760,0.00045720,60037378.00000000,1563321599999
1563321600000,0.00045720,0.00050240,0.00045300,0.00048240,61212520.00000000,1563407999999
1563408000000,0.00048480,0.00049300,0.00043700,0.00044840,51594519.00000000,1563494399999
1563494400000,0.00044800,0.00045180,0.00042770,0.00044220,25445026.00000000,1563580799999
1563580800000,0.00044320,0.00044320,0.00041600,0.00041990,24090852.00000000,1563667199999
1563667200000,0.00042000,0.00043340,0.00041010,0.00041290,14788154.00000000,1563753599999
1563753600000,0.00041290,0.00041740,0.00037700,0.00038420,28135536.00000000,1563839999999
1563840000000,0.00038570,0.00039900,0.00035460,0.00035710,31540537.00000000,1563926399999
1563926400000,0.00035860,0.00039900,0.00035860,0.00037880,24588100.00000000,1564012799999
1564012800000,0.00038040,0.00039490,0.00037000,0.00038100,15761388.00000000,1564099199999
1564099200000,0.00038080,0.00041900,0.00037440,0.00038820,14267950.00000000,1564185599999
1564185600000,0.00039090,0.00041410,0.00038510,0.00039900,17824552.00000000,1564271999999
1564272000000,0.00040170,0.00040770,0.00038300,0.00038300,8623935.00000000,1564358399999
1564358400000,0.00038560,0.00039700,0.00036810,0.00038210,10665674.00000000,1564444799999
1564444800000,0.00038210,0.00043500,0.00038130,0.00039870,18141010.00000000,1564531199999
1564531200000,0.00040070,0.00040900,0.00037550,0.00038310,13092597.00000000,1564617599999
1564617600000,0.00038300,0.00038380,0.00033710,0.00034190,26543876.00000000,1564703999999
1564704000000,0.00034290,0.00038850,0.00033500,0.00036860,25563593.00000000,1564790399999
1564790400000,0.00036930,0.00038330,0.00036010,0.00036490,6885776.00000000,1564876799999
1564876800000,0.00036500,0.00038190,0.00034870,0.00035310,14874408.00000000,1564963199999
1564963200000,0.00035310,0.00045000,0.00033630,0.00041790,79412092.00000000,1565049599999
1565049600000,0.00041890,0.00050550,0.00040000,0.00044790,94354160.00000000,1565135999999
1565136000000,0.00044660,0.00052000,0.00040000,0.00040980,85586386.00000000,1565222399999
1565222400000,0.00040950,0.00044190,0.00036360,0.00037910,57779320.00000000,1565308799999
1565308800000,0.00038000,0.00039380,0.00032820,0.00033530,26280120.00000000,1565395199999
1565395200000,0.00033810,0.00038210,0.00033660,0.00037140,24050814.00000000,1565481599999
1565481600000,0.00037140,0.00041470,0.00035590,0.00037290,38037374.00000000,1565567999999
1565568000000,0.00037110,0.00040400,0.00036100,0.00038760,27259996.00000000,1565654399999
1565654400000,0.00038790,0.00040480,0.00037620,0.00039770,29632173.00000000,1565740799999
1565740800000,0.00039900,0.00040310,0.00036910,0.00036910,182685675.00000000,1565827199999
1565827200000,0.00036900,0.00038320,0.00034950,0.00035600,18245272.00000000,1565913599999
1565913600000,0.00035860,0.00038350,0.00035410,0.00036580,16587509.00000000,1565999999999
1566000000000,0.00036790,0.00038150,0.00036220,0.00037880,5666964.00000000,1566086399999
1566086400000,0.00037880,0.00039700,0.00036740,0.00039040,14417661.00000000,1566172799999
1566172800000,0.00039040,0.00043880,0.00038330,0.00040590,41138134.00000000,1566259199999
1566259200000,0.00040600,0.00043990,0.00040130,0.00042210,17955274.00000000,1566345599999
1566345600000,0.00042220,0.00043790,0.00040340,0.00041220,22884979.00000000,1566431999999
1566432000000,0.00041250,0.00043500,0.00040200,0.00042640,10334640.00000000,1566518399999
1566518400000,0.00042410,0.00044800,0.00039450,0.00040020,26520418.00000000,1566604799999
1566604800000,0.00040120,0.00041200,0.00039210,0.00040100,12685993.00000000,1566691199999
1566691200000,0.00040120,0.00041050,0.00038100,0.00038560,9901415.00000000,1566777599999
1566777600000,0.00038450,0.00039620,0.00037000,0.00038540,18374268.00000000,1566863999999
1566864000000,0.00038610,0.00041410,0.00038610,0.00039780,22986407.00000000,1566950399999
1566950400000,0.00039760,0.00040510,0.00038580,0.00039760,7750629.00000000,1567036799999
1567036800000,0.00039790,0.00041900,0.00038270,0.00040410,21011260.00000000,1567123199999
1567123200000,0.00040340,0.00042970,0.00038910,0.00039410,16338976.00000000,1567209599999
1567209600000,0.00039440,0.00040160,0.00038530,0.00039640,10086633.00000000,1567295999999
1567296000000,0.00039650,0.00041280,0.00038550,0.00038870,15922098.00000000,1567382399999
1567382400000,0.00038940,0.00042450,0.00038830,0.00039520,23028136.00000000,1567468799999
1567468800000,0.00039540,0.00041220,0.00038110,0.00039180,21266492.00000000,1567555199999
1567555200000,0.00039160,0.00040800,0.00038700,0.00039010,10063765.00000000,1567641599999
1567641600000,0.00039290,0.00041520,0.00037210,0.00038690,23864497.00000000,1567727999999
1567728000000,0.00038730,0.00041520,0.00037810,0.00040410,27020883.00000000,1567814399999
1567814400000,0.00040430,0.00040880,0.00038520,0.00039690,11329019.00000000,1567900799999
1567900800000,0.00039690,0.00040150,0.00038930,0.00039020,8114961.00000000,1567987199999
1567987200000,0.00039190,0.00040650,0.00038860,0.00039600,11268691.00000000,1568073599999
1568073600000,0.00039610,0.00040170,0.00038600,0.00038750,9465441.00000000,1568159999999
1568160000000,0.00038740,0.00040750,0.00038600,0.00039800,14108629.00000000,1568246399999
1568246400000,0.00039810,0.00040690,0.00037400,0.00038080,26176295.00000000,1568332799999
1568332800000,0.00038030,0.00038960,0.00036400,0.00036950,9960683.00000000,1568419199999
1568419200000,0.00036950,0.00036990,0.00035810,0.00036160,5898701.00000000,1568505599999
1568505600000,0.00036190,0.00037590,0.00035910,0.00037560,6105891.00000000,1568591999999
1568592000000,0.00037580,0.00039920,0.00037340,0.00037990,19309933.00000000,1568678399999
1568678400000,0.00038110,0.00038810,0.00036710,0.00037440,6152886.00000000,1568764799999
1568764800000,0.00037680,0.00038200,0.00033000,0.00037140,20846169.00000000,1568851199999
1568851200000,0.00037110,0.00038000,0.00035700,0.00036070,16073834.00000000,1568937599999
1568937600000,0.00036080,0.00037040,0.00035630,0.00036410,9284079.00000000,1569023999999
1569024000000,0.00036450,0.00037300,0.00036000,0.00036190,12468577.00000000,1569110399999
1569110400000,0.00036260,0.00036680,0.00034380,0.00035480,18531394.00000000,1569196799999
1569196800000,0.00035630,0.00036610,0.00034720,0.00034750,23279909.00000000,1569283199999
1569283200000,0.00034780,0.00037260,0.00033210,0.00033990,62938535.00000000,1569369599999
1569369600000,0.00033980,0.00034780,0.00033020,0.00033670,34769997.00000000,1569455999999
1569456000000,0.00033680,0.00035000,0.00031400,0.00032740,42952961.00000000,1569542399999
1569542400000,0.00032730,0.00033460,0.00032140,0.00032280,26022531.00000000,1569628799999
1569628800000,0.00032300,0.00032820,0.00031950,0.00031990,14692149.00000000,1569715199999
1569715200000,0.00031990,0.00033900,0.00031730,0.00033390,22011185.00000000,1569801599999
1569801600000,0.00033330,0.00033760,0.00031850,0.00032650,19143891.00000000,1569887999999
1569888000000,0.00032580,0.00033180,0.00031620,0.00031810,7336283.00000000,1569974399999
1569974400000,0.00031860,0.00032150,0.00031220,0.00031570,11209583.00000000,1570060799999
1570060800000,0.00031570,0.00032330,0.00031520,0.00031900,11979005.00000000,1570147199999
1570147200000,0.00031910,0.00032950,0.00031490,0.00032620,15278248.00000000,1570233599999
1570233600000,0.00032610,0.00033100,0.00032000,0.00032230,9150614.00000000,1570319999999
1570320000000,0.00032220,0.00033050,0.00032010,0.00032770,12179533.00000000,1570406399999
1570406400000,0.00032770,0.00035650,0.00032410,0.00034060,15504154.00000000,1570492799999
1570492800000,0.00034050,0.00037000,0.00033380,0.00036550,31113353.00000000,1570579199999
1570579200000,0.00036580,0.00038490,0.00032810,0.00033070,66653036.00000000,1570665599999
1570665600000,0.00033070,0.00036150,0.00032020,0.00035810,25642245.00000000,1570751999999
1570752000000,0.00035850,0.00041800,0.00035560,0.00038530,66890387.00000000,1570838399999
1570838400000,0.00038520,0.00039900,0.00036100,0.00037220,29140013.00000000,1570924799999
1570924800000,0.00037240,0.00037310,0.00032870,0.00033320,20739404.00000000,1571011199999
1571011200000,0.00033330,0.00036500,0.00033110,0.00033570,10295122.00000000,1571097599999
1571097600000,0.00033580,0.00035590,0.00032230,0.00034720,29195288.00000000,1571183999999
1571184000000,0.00034550,0.00034970,0.00031790,0.00032590,16160668.00000000,1571270399999
1571270400000,0.00032530,0.00033170,0.00031390,0.00032020,4650972.00000000,1571356799999
1571356800000,0.00032020,0.00032980,0.00031900,0.00032490,3713758.00000000,1571443199999
1571443200000,0.00032430,0.00032860,0.00030550,0.00031070,4522351.00000000,1571529599999
1571529600000,0.00031090,0.00031620,0.00030110,0.00030480,3504260.00000000,1571615999999
1571616000000,0.00030500,0.00032310,0.00030340,0.00031100,7822244.00000000,1571702399999
1571702400000,0.00031130,0.00031580,0.00029800,0.00029800,7580436.00000000,1571788799999
1571788800000,0.00029860,0.00030560,0.00028430,0.00028680,7510377.00000000,1571875199999
1571875200000,0.00028790,0.00029950,0.00028790,0.00029110,5223745.00000000,1571961599999
1571961600000,0.00029120,0.00029300,0.00027480,0.00028190,9829994.00000000,1572047999999
1572048000000,0.00028170,0.00028860,0.00026430,0.00026500,15450049.00000000,1572134399999
1572134400000,0.00026500,0.00027350,0.00026000,0.00026750,6376523.00000000,1572220799999
1572220800000,0.00026780,0.00027040,0.00025310,0.00025750,12564801.00000000,1572307199999
1572307200000,0.00025790,0.00026130,0.00025000,0.00025360,11075375.00000000,1572393599999
1572393600000,0.00025210,0.00026010,0.00024740,0.00025440,6420488.00000000,1572479999999
1572480000000,0.00025400,0.00026600,0.00025120,0.00026000,6934831.00000000,1572566399999
1572566400000,0.00026010,0.00027500,0.00025810,0.00026710,6566157.00000000,1572652799999
1572652800000,0.00026670,0.00028190,0.00026310,0.00027970,5168163.00000000,1572739199999
1572739200000,0.00028190,0.00028560,0.00027250,0.00027410,3995850.00000000,1572825599999
1572825600000,0.00027320,0.00028490,0.00026310,0.00027990,5757412.00000000,1572911999999
1572912000000,0.00027710,0.00030910,0.00027160,0.00030310,9838584.00000000,1572998399999
1572998400000,0.00030210,0.00031200,0.00028430,0.00028790,8586453.00000000,1573084799999
1573084800000,0.00028670,0.00030720,0.00028520,0.00029880,7942697.00000000,1573171199999
1573171200000,0.00029800,0.00029800,0.00028080,0.00028990,3680608.00000000,1573257599999
1573257600000,0.00028990,0.00029180,0.00028160,0.00028720,1473764.00000000,1573343999999
1573344000000,0.00028890,0.00028890,0.00027780,0.00028130,2549292.00000000,1573430399999
1573430400000,0.00028150,0.00028700,0.00027290,0.00028110,3701818.00000000,1573516799999
1573516800000,0.00028190,0.00028910,0.00027210,0.00027380,6998400.00000000,1573603199999
1573603200000,0.00027160,0.00027290,0.00025800,0.00026320,8580524.00000000,1573689599999
1573689600000,0.00026380,0.00026630,0.00025770,0.00025810,4508534.00000000,1573775999999
1573776000000,0.00025810,0.00027240,0.00025060,0.00026410,8854221.00000000,1573862399999
1573862400000,0.00026420,0.00031320,0.00026020,0.00030550,16110776.00000000,1573948799999
1573948800000,0.00030770,0.00030790,0.00028610,0.00029280,16675566.00000000,1574035199999
1574035200000,0.00029220,0.00030000,0.00028190,0.00029170,10412081.00000000,1574121599999
1574121600000,0.00029280,0.00031280,0.00028850,0.00031180,15774973.00000000,1574207999999
1574208000000,0.00031180,0.00032530,0.00030300,0.00031660,23535284.00000000,1574294399999
1574294400000,0.00031690,0.00033330,0.00031120,0.00033070,13643743.00000000,1574380799999
1574380800000,0.00033090,0.00033390,0.00031070,0.00032320,8315849.00000000,1574467199999
1574467200000,0.00032310,0.00034680,0.00031480,0.00032440,9955903.00000000,1574553599999
1574553600000,0.00032600,0.00037390,0.00031210,0.00035540,18861399.00000000,1574639999999
1574640000000,0.00035380,0.00044060,0.00034600,0.00041670,39990231.00000000,1574726399999
1574726400000,0.00041700,0.00043690,0.00038300,0.00042620,19241447.00000000,1574812799999
1574812800000,0.00042650,0.00042690,0.00037930,0.00039850,31033760.00000000,1574899199999
1574899200000,0.00039980,0.00041150,0.00039060,0.00039610,16129262.00000000,1574985599999
1574985600000,0.00039620,0.00040590,0.00036570,0.00037140,18320605.00000000,1575071999999
1575072000000,0.00037250,0.00039990,0.00036510,0.00037700,26003358.00000000,1575158399999
1575158400000,0.00037720,0.00037790,0.00034270,0.00035300,40946590.00000000,1575244799999
1575244800000,0.00035300,0.00036130,0.00034350,0.00035450,17766767.00000000,1575331199999
1575331200000,0.00035450,0.00038960,0.00035330,0.00038530,26296275.00000000,1575417599999
1575417600000,0.00038590,0.00042420,0.00036300,0.00040590,33255426.00000000,1575503999999
1575504000000,0.00040590,0.00042430,0.00037610,0.00038460,25554431.00000000,1575590399999
1575590400000,0.00038440,0.00042000,0.00038300,0.00040670,18042963.00000000,1575676799999
1575676800000,0.00040720,0.00045740,0.00039930,0.00045620,30349611.00000000,1575763199999
1575763200000,0.00045690,0.00054490,0.00045510,0.00048690,68395581.00000000,1575849599999
1575849600000,0.00048680,0.00050340,0.00045410,0.00047600,30353114.00000000,1575935999999
1575936000000,0.00047630,0.00048300,0.00031110,0.00036140,93689340.00000000,1576022399999
1576022400000,0.00036080,0.00040580,0.00035050,0.00038700,27296354.00000000,1576108799999
1576108800000,0.00038670,0.00038860,0.00035250,0.00036310,19302670.00000000,1576195199999
1576195200000,0.00036300,0.00037080,0.00035620,0.00036480,8937991.00000000,1576281599999
1576281600000,0.00036310,0.00036390,0.00032980,0.00033190,16999584.00000000,1576367999999
1576368000000,0.00033290,0.00035450,0.00032800,0.00034440,16102603.00000000,1576454399999
1576454400000,0.00034440,0.00035450,0.00032000,0.00033350,21701254.00000000,1576540799999
1576540800000,0.00033490,0.00034310,0.00032100,0.00032610,27729064.00000000,1576627199999
1576627200000,0.00032540,0.00034990,0.00031790,0.00032790,17627213.00000000,1576713599999
1576713600000,0.00032770,0.00035590,0.00032640,0.00034750,16400972.00000000,1576799999999
1576800000000,0.00034890,0.00037500,0.00034520,0.00036310,15966093.00000000,1576886399999
1576886400000,0.00036370,0.00038810,0.00036300,0.00038350,18692758.00000000,1576972799999
1576972800000,0.00038330,0.00038960,0.00035600,0.00037010,23109707.00000000,1577059199999
1577059200000,0.00037110,0.00038860,0.00036140,0.00036540,16153937.00000000,1577145599999
1577145600000,0.00036490,0.00037740,0.00036110,0.00036870,4011433.00000000,1577231999999
1577232000000,0.00036690,0.00037510,0.00035950,0.00036370,5160857.00000000,1577318399999
1577318400000,0.00036610,0.00037010,0.00035900,0.00036820,3158914.00000000,1577404799999
1577404800000,0.00036820,0.00036890,0.00035510,0.00036110,2999738.00000000,1577491199999
1577491200000,0.00036140,0.00036360,0.00034900,0.00034950,2612359.00000000,1577577599999
1577577600000,0.00034890,0.00036340,0.00033160,0.00033980,4562134.00000000,1577663999999
1577664000000,0.00033980,0.00034400,0.00033290,0.00033680,3548303.00000000,1577750399999
1577750400000,0.00033740,0.00034310,0.00032110,0.00033210,4826420.00000000,1577836799999
1577836800000,0.00033290,0.00034390,0.00033230,0.00034030,3170967.00000000,1577923199999
1577923200000,0.00034030,0.00037490,0.00033650,0.00036090,14597792.00000000,1578009599999
1578009600000,0.00036030,0.00036040,0.00034750,0.00034990,10434512.00000000,1578095999999
1578096000000,0.00035040,0.00035970,0.00034270,0.00034480,2806569.00000000,1578182399999
1578182400000,0.00034480,0.00034970,0.00032500,0.00033170,6113138.00000000,1578268799999
1578268800000,0.00033170,0.00033340,0.00031580,0.00031820,6607187.00000000,1578355199999
1578355200000,0.00031810,0.00032590,0.00030100,0.00030390,11512584.00000000,1578441599999
1578441600000,0.00030220,0.00032770,0.00030110,0.00031790,8231567.00000000,1578527999999
1578528000000,0.00031790,0.00032820,0.00031410,0.00031880,5673222.00000000,1578614399999
1578614400000,0.00032020,0.00032650,0.00030410,0.00030900,4638569.00000000,1578700799999
1578700800000,0.00030900,0.00031620,0.00030550,0.00030930,2786044.00000000,1578787199999
1578787200000,0.00030970,0.00031090,0.00030200,0.00030290,2010928.00000000,1578873599999
1578873600000,0.00030380,0.00031690,0.00030150,0.00031490,7631659.00000000,1578959999999
1578960000000,0.00031510,0.00031590,0.00028830,0.00029400,6644423.00000000,1579046399999
1579046400000,0.00029470,0.00030450,0.00027940,0.00028590,10107766.00000000,1579132799999
1579132800000,0.00028590,0.00029610,0.00028140,0.00028990,2819127.00000000,1579219199999
1579219200000,0.00028990,0.00029290,0.00026990,0.00028620,6451069.00000000,1579305599999
1579305600000,0.00028690,0.00028990,0.00027780,0.00028230,2623336.00000000,1579391999999
1579392000000,0.00028220,0.00028390,0.00027080,0.00027690,3238769.00000000,1579478399999
1579478400000,0.00027790,0.00028890,0.00027790,0.00028570,1311533.00000000,1579564799999
1579564800000,0.00028590,0.00028790,0.00027060,0.00027210,1562171.00000000,1579651199999
1579651200000,0.00027210,0.00027730,0.00026770,0.00027510,1430715.00000000,1579737599999
1579737600000,0.00027660,0.00030800,0.00027660,0.00030480,18386088.00000000,1579823999999
1579824000000,0.00030480,0.00030990,0.00028930,0.00030410,12525525.00000000,1579910399999
1579910400000,0.00030360,0.00031600,0.00029770,0.00029990,7724073.00000000,1579996799999
1579996800000,0.00029960,0.00030320,0.00029210,0.00029210,4078292.00000000,1580083199999
1580083200000,0.00029180,0.00029840,0.00028450,0.00028890,8910534.00000000,1580169599999
1580169600000,0.00028790,0.00028880,0.00027610,0.00028110,3725411.00000000,1580255999999
1580256000000,0.00028140,0.00028290,0.00027120,0.00028140,2965477.00000000,1580342399999
1580342400000,0.00027960,0.00028780,0.00027130,0.00027780,4465810.00000000,1580428799999
1580428800000,0.00027630,0.00028880,0.00027500,0.00028410,3705174.00000000,1580515199999
1580515200000,0.00028470,0.00028840,0.00028000,0.00028490,2536534.00000000,1580601599999
1580601600000,0.00028490,0.00029480,0.00028240,0.00028510,6893473.00000000,1580687999999
1580688000000,0.00028510,0.00031510,0.00028300,0.00031240,16170000.00000000,1580774399999
1580774400000,0.00031210,0.00032180,0.00029780,0.00030850,12134273.00000000,1580860799999
1580860800000,0.00030810,0.00031420,0.00029520,0.00030490,11215084.00000000,1580947199999
1580947200000,0.00030320,0.00031590,0.00029410,0.00030460,12091456.00000000,1581033599999
1581033600000,0.00030490,0.00031020,0.00027810,0.00030510,22102519.00000000,1581119999999
1581120000000,0.00030520,0.00030560,0.00028550,0.00028690,11118313.00000000,1581206399999
1581206400000,0.00028540,0.00028540,0.00026000,0.00026090,13202202.00000000,1581292799999
1581292800000,0.00026030,0.00026780,0.00022990,0.00025250,13979278.00000000,1581379199999
1581379200000,0.00025190,0.00026040,0.00024400,0.00025710,9529324.00000000,1581465599999
1581465600000,0.00025880,0.00027700,0.00025280,0.00025480,16638199.00000000,1581551999999
1581552000000,0.00025640,0.00027300,0.00024980,0.00026510,19010556.00000000,1581638399999
1581638400000,0.00026420,0.00028140,0.00025910,0.00027600,11174721.00000000,1581724799999
1581724800000,0.00027590,0.00028190,0.00025900,0.00026710,9533161.00000000,1581811199999
1581811200000,0.00026720,0.00029900,0.00024620,0.00025590,17721955.00000000,1581897599999
1581897600000,0.00025590,0.00026060,0.00024160,0.00024220,10000729.00000000,1581983999999
1581984000000,0.00024280,0.00025460,0.00024020,0.00025190,11698059.00000000,1582070399999
1582070400000,0.00025110,0.00026010,0.00023900,0.00024810,13936730.00000000,1582156799999
1582156800000,0.00024620,0.00025250,0.00023960,0.00024280,10926050.00000000,1582243199999
1582243200000,0.00024450,0.00025260,0.00024330,0.00024700,3911880.00000000,1582329599999
1582329600000,0.00024790,0.00024790,0.00023900,0.00024610,4393922.00000000,1582415999999
1582416000000,0.00024580,0.00024690,0.00023870,0.00024210,9483601.00000000,1582502399999
1582502400000,0.00024170,0.00024790,0.00023710,0.00024310,7969601.00000000,1582588799999
1582588800000,0.00024220,0.00024590,0.00022260,0.00023100,13552749.00000000,1582675199999
1582675200000,0.00023100,0.00023710,0.00021840,0.00022540,9529196.00000000,1582761599999
1582761600000,0.00022660,0.00023390,0.00022160,0.00022410,10173880.00000000,1582847999999
1582848000000,0.00022410,0.00023990,0.00021870,0.00023510,11212657.00000000,1582934399999
1582934400000,0.00023420,0.00023920,0.00022470,0.00023290,5181349.00000000,1583020799999
1583020800000,0.00023210,0.00023390,0.00022600,0.00022900,4688130.00000000,1583107199999
1583107200000,0.00022880,0.00023730,0.00022550,0.00023490,5797951.00000000,1583193599999
1583193600000,0.00023490,0.00024330,0.00022550,0.00024000,20035917.00000000,1583279999999
1583280000000,0.00023970,0.00025650,0.00023550,0.00024880,29525802.00000000,1583366399999
1583366400000,0.00024870,0.00025060,0.00023410,0.00024590,13618245.00000000,1583452799999
1583452800000,0.00024580,0.00025020,0.00023750,0.00024040,15012948.00000000,1583539199999
1583539200000,0.00024040,0.00025600,0.00023630,0.00023630,24711703.00000000,1583625599999
1583625600000,0.00023620,0.00024340,0.00021710,0.00023830,47927857.00000000,1583711999999
1583712000000,0.00023830,0.00025940,0.00022330,0.00023380,56596572.00000000,1583798399999
1583798400000,0.00023390,0.00023690,0.00022200,0.00022420,26667070.00000000,1583884799999
1583884800000,0.00022480,0.00023540,0.00021940,0.00022250,33907145.00000000,1583971199999
1583971200000,0.00022230,0.00022860,0.00017740,0.00018830,47790802.00000000,1584057599999
1584057600000,0.00018960,0.00020000,0.00017320,0.00017810,46727556.00000000,1584143999999
1584144000000,0.00017840,0.00018780,0.00017230,0.00017430,16105842.00000000,1584230399999
1584230400000,0.00017430,0.00018560,0.00017400,0.00017590,39678769.00000000,1584316799999
1584316800000,0.00017630,0.00017850,0.00015490,0.00016990,55160439.00000000,1584403199999
1584403200000,0.00017000,0.00018530,0.00015980,0.00018070,41927357.00000000,1584489599999
1584489600000,0.00018060,0.00019110,0.00016870,0.00018900,38126280.00000000,1584575999999
1584576000000,0.00018850,0.00020860,0.00018170,0.00019610,51117054.00000000,1584662399999
1584662400000,0.00019680,0.00020130,0.00018210,0.00019020,42859403.00000000,1584748799999
1584748800000,0.00018980,0.00019570,0.00017550,0.00018330,31673222.00000000,1584835199999
1584835200000,0.00018320,0.00018600,0.00017190,0.00017430,20540450.00000000,1584921599999
1584921600000,0.00017420,0.00017870,0.00016880,0.00017330,29613809.00000000,1585007999999
1585008000000,0.00017350,0.00018190,0.00016980,0.00017640,28454341.00000000,1585094399999
1585094400000,0.00017650,0.00018220,0.00017270,0.00018220,20488859.00000000,1585180799999
1585180800000,0.00018180,0.00019690,0.00016520,0.00016650,33504281.00000000,1585267199999
1585267200000,0.00016660,0.00017860,0.00016620,0.00016980,34408185.00000000,1585353599999
1585353600000,0.00016970,0.00017970,0.00016490,0.00017480,28364588.00000000,1585439999999
1585440000000,0.00017480,0.00018070,0.00017250,0.00017610,14590191.00000000,1585526399999
1585526400000,0.00017600,0.00018160,0.00017070,0.00017680,17033504.00000000,1585612799999
1585612800000,0.00017680,0.00017740,0.00016890,0.00017110,24587569.00000000,1585699199999
1585699200000,0.00017150,0.00017940,0.00017020,0.00017360,19009120.00000000,1585785599999
1585785600000,0.00017350,0.00018510,0.00017100,0.00017960,30051329.00000000,1585871999999
1585872000000,0.00017900,0.00019560,0.00017510,0.00018590,48901236.00000000,1585958399999
1585958400000,0.00018560,0.00018620,0.00016430,0.00017210,18937993.00000000,1586044799999
1586044800000,0.00017210,0.00017590,0.00016880,0.00017320,4224561.00000000,1586131199999
1586131200000,0.00017170,0.00017360,0.00016350,0.00016450,20038323.00000000,1586217599999
1586217600000,0.00016430,0.00017070,0.00016210,0.00016500,11595703.00000000,1586303999999
1586304000000,0.00016410,0.00016540,0.00015910,0.00016380,15260640.00000000,1586390399999
1586390400000,0.00016330,0.00016690,0.00015970,0.00016560,11783970.00000000,1586476799999
1586476800000,0.00016560,0.00016800,0.00015880,0.00016260,20989221.00000000,1586563199999
1586563200000,0.00016290,0.00016480,0.00015880,0.00016190,13995091.00000000,1586649599999
1586649600000,0.00016170,0.00016390,0.00015530,0.00015650,10315363.00000000,1586735999999
